BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,2308061716,106.24198642443801
system_wide_balancing_area,2308061718,104.908475562766
system_wide_balancing_area,2308061720,101.892754757901
system_wide_balancing_area,2308061722,82.044875657859
system_wide_balancing_area,2308081800,67.2265447202226
system_wide_balancing_area,2308081802,62.8079804986745
system_wide_balancing_area,2308081804,68.5067988077297
system_wide_balancing_area,2308081806,91.62764800689361
system_wide_balancing_area,2308081808,105.155678260676
system_wide_balancing_area,2308081810,111.47955065223701
system_wide_balancing_area,2308081812,113.842083224751
system_wide_balancing_area,2308081814,114.210875498966
system_wide_balancing_area,2308081816,111.76192257081601
system_wide_balancing_area,2308081818,108.77635382189902
system_wide_balancing_area,2308081820,105.024042088024
system_wide_balancing_area,2308081822,83.42460822287211
system_wide_balancing_area,2308091000,67.0647564916231
system_wide_balancing_area,2308091002,62.5366549293153
system_wide_balancing_area,2308091004,68.5630732408709
system_wide_balancing_area,2308091006,91.09303782532491
system_wide_balancing_area,2308091008,102.770034836491
system_wide_balancing_area,2308091010,109.698849717504
system_wide_balancing_area,2308091012,110.83238547093299
system_wide_balancing_area,2308091014,110.83640901623401
system_wide_balancing_area,2308091016,109.446629854874
system_wide_balancing_area,2308091018,110.772093625943
system_wide_balancing_area,2308091020,101.97315206249101
system_wide_balancing_area,2308091022,80.6751896891931
system_wide_balancing_area,2308112200,63.017002450393505
system_wide_balancing_area,2308112202,56.97651399718921
system_wide_balancing_area,2308112204,59.073750184843405
system_wide_balancing_area,2308112206,71.0833704966834
system_wide_balancing_area,2308112208,87.31157992182762
system_wide_balancing_area,2308112210,94.1881500484545
system_wide_balancing_area,2308112212,92.7702244703437
system_wide_balancing_area,2308112214,88.91641635285902
system_wide_balancing_area,2308112216,91.29000140804601
system_wide_balancing_area,2308112218,95.4151350948899
system_wide_balancing_area,2308112220,86.2463831039917
system_wide_balancing_area,2308112222,74.2970607705944
system_wide_balancing_area,2407011200,65.2095509522905
system_wide_balancing_area,2407011202,60.26891189402831
system_wide_balancing_area,2407011204,65.8367814071691
system_wide_balancing_area,2407011206,89.4889286767861
system_wide_balancing_area,2407011208,97.8341454660744
system_wide_balancing_area,2407011210,102.971609931977
system_wide_balancing_area,2407011212,103.228717108547
system_wide_balancing_area,2407011214,101.973313487805
system_wide_balancing_area,2407011216,99.1611261428591
system_wide_balancing_area,2407011218,103.83240852997801
system_wide_balancing_area,2407011220,93.94737106598721
system_wide_balancing_area,2407011222,79.3580793233374
system_wide_balancing_area,2407011900,61.7738924999328
system_wide_balancing_area,2407011902,56.944389869675696
system_wide_balancing_area,2407011904,63.3033663467461
system_wide_balancing_area,2407011906,86.93196308643991
system_wide_balancing_area,2407011908,94.11783505546111
system_wide_balancing_area,2407011910,98.3737900228713
system_wide_balancing_area,2407011912,99.88441539821311
system_wide_balancing_area,2407011914,99.53501451687161
system_wide_balancing_area,2407011916,97.1343894959306
system_wide_balancing_area,2407011918,102.099510298626
system_wide_balancing_area,2407011920,92.707027828061
system_wide_balancing_area,2407011922,78.09231162999261
system_wide_balancing_area,2407021200,55.979053820567906
system_wide_balancing_area,2407021202,52.296652264242404
system_wide_balancing_area,2407021204,59.539966372761604
system_wide_balancing_area,2407021206,83.07721211866951
system_wide_balancing_area,2407021208,89.9796039964786
system_wide_balancing_area,2407021210,94.37682765400211
system_wide_balancing_area,2407021212,96.1605805444292
system_wide_balancing_area,2407021214,96.49020748802701
system_wide_balancing_area,2407021216,95.89122962152351
system_wide_balancing_area,2407021218,103.74764501661501
system_wide_balancing_area,2407021220,93.3945343036317
system_wide_balancing_area,2407021222,74.1009997787985
system_wide_balancing_area,2407050200,63.02930186891311
system_wide_balancing_area,2407050202,58.8430385355741
system_wide_balancing_area,2407050204,63.794035918200905
system_wide_balancing_area,2407050206,87.5620216742748
system_wide_balancing_area,2407050208,96.86221044006851
system_wide_balancing_area,2407050210,101.5843532345
system_wide_balancing_area,2407050212,103.41237330358
system_wide_balancing_area,2407050214,103.58471696678701
system_wide_balancing_area,2407050216,101.617313629565
system_wide_balancing_area,2407050218,103.03754221858202
system_wide_balancing_area,2407050220,97.3349914957505
system_wide_balancing_area,2407050222,78.4935156296324
system_wide_balancing_area,2407092200,70.212345704978
system_wide_balancing_area,2407092202,64.7386553185794
system_wide_balancing_area,2407092204,66.26247289948
system_wide_balancing_area,2407092206,78.67904575016051
system_wide_balancing_area,2407092208,96.3856700369202
system_wide_balancing_area,2407092210,102.75970689680702
system_wide_balancing_area,2407092212,102.90380371987702
system_wide_balancing_area,2407092214,102.25679357901701
system_wide_balancing_area,2407092216,101.05883784601001
system_wide_balancing_area,2407092218,103.305007719517
system_wide_balancing_area,2407092220,95.0756351649228
system_wide_balancing_area,2407092222,83.62816345905411
system_wide_balancing_area,2407102700,69.1509451071571
system_wide_balancing_area,2407102702,63.670661492098105
system_wide_balancing_area,2407102704,65.6719679353702
system_wide_balancing_area,2407102706,77.9114893161541
system_wide_balancing_area,2407102708,96.25475967117141
system_wide_balancing_area,2407102710,101.91492288908302
system_wide_balancing_area,2407102712,101.876306228106
system_wide_balancing_area,2407102714,98.879531473618
system_wide_balancing_area,2407102716,97.2718873421021
system_wide_balancing_area,2407102718,101.69924900997201
system_wide_balancing_area,2407102720,93.85319193924491
system_wide_balancing_area,2407102722,82.0224047495091
system_wide_balancing_area,2407121500,65.98747145889921
system_wide_balancing_area,2407121502,59.8733584120635
system_wide_balancing_area,2407121504,62.1675663081645
system_wide_balancing_area,2407121506,74.14149611350909
system_wide_balancing_area,2407121508,90.21505181333411
system_wide_balancing_area,2407121510,94.9616821004369
system_wide_balancing_area,2407121512,93.85507161297811
system_wide_balancing_area,2407121514,90.94116920164451
system_wide_balancing_area,2407121516,92.296408215042
system_wide_balancing_area,2407121518,98.31728484612101
system_wide_balancing_area,2407121520,90.84322497919821
system_wide_balancing_area,2407121522,78.56791507039321
system_wide_balancing_area,2408022000,61.766777999473305
system_wide_balancing_area,2408022002,57.2172250771656
system_wide_balancing_area,2408022004,63.62795820919111
system_wide_balancing_area,2408022006,86.05019962347141
system_wide_balancing_area,2408022008,94.96068935590881
system_wide_balancing_area,2408022010,100.38530463643801
system_wide_balancing_area,2408022012,102.240740697253
system_wide_balancing_area,2408022014,102.69550432307102
system_wide_balancing_area,2408022016,101.86543682400401
system_wide_balancing_area,2408022018,106.152663873956
system_wide_balancing_area,2408022020,95.44992371862901
system_wide_balancing_area,2408022022,75.7112633566131
system_wide_balancing_area,2408041000,59.647099402171904
system_wide_balancing_area,2408041002,56.283762897855404
system_wide_balancing_area,2408041004,64.1325025110001
system_wide_balancing_area,2408041006,86.84005223673381
system_wide_balancing_area,2408041008,95.26131344993921
system_wide_balancing_area,2408041010,99.61077364924051
system_wide_balancing_area,2408041012,98.73666962308431
system_wide_balancing_area,2408041014,100.674440432663
system_wide_balancing_area,2408041016,100.013834091449
system_wide_balancing_area,2408041018,105.66822701504901
system_wide_balancing_area,2408041020,97.46332679600411
system_wide_balancing_area,2408041022,77.5513836348517
system_wide_balancing_area,2408061700,67.9400726753947
system_wide_balancing_area,2408061702,63.02479920048841
system_wide_balancing_area,2408061704,68.62461394428401
system_wide_balancing_area,2408061706,87.81276512629552
system_wide_balancing_area,2408061708,100.526997538355
system_wide_balancing_area,2408061710,106.04447753338701
system_wide_balancing_area,2408061712,107.661522649522
system_wide_balancing_area,2408061714,107.13495424068002
system_wide_balancing_area,2408061716,105.04400223137901
system_wide_balancing_area,2408061718,103.77353440049401
system_wide_balancing_area,2408061720,100.90038474747502
system_wide_balancing_area,2408061722,81.9908335524608
system_wide_balancing_area,2408081800,67.87305370920811
system_wide_balancing_area,2408081802,63.6633814346705
system_wide_balancing_area,2408081804,69.09278253203671
system_wide_balancing_area,2408081806,91.1205709622302
system_wide_balancing_area,2408081808,104.00905034898001
system_wide_balancing_area,2408081810,110.03395548550401
system_wide_balancing_area,2408081812,112.28479701898401
system_wide_balancing_area,2408081814,112.63615427758201
system_wide_balancing_area,2408081816,110.302977995339
system_wide_balancing_area,2408081818,107.45855493032
system_wide_balancing_area,2408081820,103.88363740519202
system_wide_balancing_area,2408081822,83.3053379104347
system_wide_balancing_area,2408091000,67.7189141774207
system_wide_balancing_area,2408091002,63.404883047087004
system_wide_balancing_area,2408091004,69.1463965362884
system_wide_balancing_area,2408091006,90.6112350000957
system_wide_balancing_area,2408091008,101.736190551956
system_wide_balancing_area,2408091010,108.337438929825
system_wide_balancing_area,2408091012,109.417385671378
system_wide_balancing_area,2408091014,109.421218999639
system_wide_balancing_area,2408091016,108.09714300799001
system_wide_balancing_area,2408091018,109.35994418235501
system_wide_balancing_area,2408091020,100.976981190824
system_wide_balancing_area,2408091022,80.6859008281616
system_wide_balancing_area,2408112200,63.862521669100005
system_wide_balancing_area,2408112202,58.1076032179637
system_wide_balancing_area,2408112204,60.10569051276181
system_wide_balancing_area,2408112206,71.5475442732946
system_wide_balancing_area,2408112208,87.00854921903311
system_wide_balancing_area,2408112210,93.5600227643993
system_wide_balancing_area,2408112212,92.2091310053928
system_wide_balancing_area,2408112214,88.53751543750161
system_wide_balancing_area,2408112216,90.7988869367205
system_wide_balancing_area,2408112218,94.7290008921952
system_wide_balancing_area,2408112220,85.99371062302451
system_wide_balancing_area,2408112222,74.6093041950038
system_wide_balancing_area,2507011200,65.05980192911731
system_wide_balancing_area,2507011202,60.2638431309269
system_wide_balancing_area,2507011204,65.6686647468812
system_wide_balancing_area,2507011206,88.6281893055758
system_wide_balancing_area,2507011208,96.72902715497591
system_wide_balancing_area,2507011210,101.716047581905
system_wide_balancing_area,2507011212,101.965625705506
system_wide_balancing_area,2507011214,100.74698496507101
system_wide_balancing_area,2507011216,98.0171489094302
system_wide_balancing_area,2507011218,102.55163880014
system_wide_balancing_area,2507011220,92.9560719439476
system_wide_balancing_area,2507011222,78.79400884494041
system_wide_balancing_area,2507011900,61.7247523155238
system_wide_balancing_area,2507011902,57.036675457990206
system_wide_balancing_area,2507011904,63.209437487973304
system_wide_balancing_area,2507011906,86.14610116372221
system_wide_balancing_area,2507011908,93.121544114744
system_wide_balancing_area,2507011910,97.25286891502861
system_wide_balancing_area,2507011912,98.7192575692504
system_wide_balancing_area,2507011914,98.3800884433125
system_wide_balancing_area,2507011916,96.0497626383775
system_wide_balancing_area,2507011918,100.869486264604
system_wide_balancing_area,2507011920,91.7520505623897
system_wide_balancing_area,2507011922,77.56530753043921
system_wide_balancing_area,2507021200,56.0996080334459
system_wide_balancing_area,2507021202,52.5250408703183
system_wide_balancing_area,2507021204,59.556243841666
system_wide_balancing_area,2507021206,82.40423161998471
system_wide_balancing_area,2507021208,89.1044958296477
